Date,EURUSD=X,"GARCH(1,1) Volatility"
2021-03-03,1.208546757698059,0.004819443190082903
2021-03-04,1.2050660848617554,0.004802423839097989
2021-03-05,1.1967735290527344,0.0047866133177187535
2021-03-08,1.1925631761550903,0.004973132926244735
2021-03-09,1.185171127319336,0.00496665376645004
2021-03-10,1.1897906064987183,0.0050906977253686115
2021-03-11,1.1926058530807495,0.0050907870074857866
2021-03-12,1.1986095905303955,0.0050435102915284725
2021-03-15,1.1950000524520874,0.0050968025841690075
2021-03-16,1.1925773620605469,0.005065614860695091
2021-03-17,1.190164566040039,0.005011833888230399
2021-03-18,1.1982792615890503,0.004961209578344576
2021-03-19,1.1918240785598755,0.005124689953748323
2021-03-22,1.1883116960525513,0.005188987429733205
2021-03-23,1.193303108215332,0.00515006007107488
2021-03-24,1.1840205192565918,0.005157887442704902
2021-03-25,1.1813069581985474,0.0053693013385037605
2021-03-26,1.1776621341705322,0.005303060256399314
2021-03-29,1.1788004636764526,0.0052609773022843165
2021-03-30,1.177100658416748,0.005180779938687882
2021-03-31,1.1723604202270508,0.005110291721238134
2021-04-01,1.1728830337524414,0.005113326536796382
2021-04-02,1.177994966506958,0.005037689410269984
2021-04-05,1.176816701889038,0.0050602952183281666
2021-04-06,1.1818934679031372,0.004991419045358379
2021-04-07,1.1874228715896606,0.005015555373681707
2021-04-08,1.1873664855957031,0.005054086901983876
2021-04-09,1.1915684938430786,0.004980714079463664
2021-04-12,1.1900511980056763,0.0049752070268162165
2021-04-13,1.1914690732955933,0.004914343939555846
2021-04-14,1.1954143047332764,0.004856425866716677
2021-04-15,1.1986095905303955,0.00485156236493453
2021-04-16,1.1971746683120728,0.004827271788849984
2021-04-19,1.1969454288482666,0.004774185947584925
2021-04-20,1.204529047012329,0.004717055646210362
2021-04-21,1.2032392024993896,0.004873391826354856
2021-04-22,1.2037750482559204,0.004816097191891594
2021-04-23,1.2014753818511963,0.004757475186124935
2021-04-26,1.2089852094650269,0.004720230411305856
2021-04-27,1.2081671953201294,0.004870779016135756
2021-04-28,1.2090305089950562,0.004810123719606803
2021-04-29,1.213592290878296,0.004753540463546722
2021-04-30,1.2127091884613037,0.004773012618661458
2021-05-03,1.2027760744094849,0.004718469374812911
2021-05-04,1.2061271667480469,0.0050125390322812045
2021-05-05,1.2015043497085571,0.004980988616193525
2021-05-06,1.2007973194122314,0.004985593591503241
2021-05-07,1.2068549394607544,0.004917753212281464
2021-05-10,1.2171076536178589,0.004981733728816515
2021-05-11,1.2140932083129883,0.005265416776685388
2021-05-12,1.2144500017166138,0.0052095041147248765
2021-05-13,1.2078505754470825,0.005127940245662953
2021-05-14,1.207729458808899,0.005194435751585253
2021-05-17,1.2150373458862305,0.00511326670436599
2021-05-18,1.2156872749328613,0.0052150649439733476
2021-05-19,1.2223997116088867,0.005134205900747517
2021-05-20,1.217285394668579,0.0052049860382886335
2021-05-21,1.222538709640503,0.005207593683151335
2021-05-24,1.2183235883712769,0.005216025838433616
2021-05-25,1.2214635610580444,0.005190838818283567
2021-05-26,1.2249093055725098,0.005142570147649853
2021-05-27,1.21925950050354,0.005103732597507596
2021-05-28,1.2193188667297363,0.005131990948674618
2021-05-31,1.2190067768096924,0.005054272424168941
2021-06-01,1.223286509513855,0.004981171458339046
2021-06-02,1.2217769622802734,0.004974638083039827
2021-06-03,1.220986247062683,0.004913312070851317
2021-06-04,1.2133007049560547,0.004849990418144972
2021-06-07,1.2168411016464233,0.004991046854364914
2021-06-08,1.2193634510040283,0.004964671804129417
2021-06-09,1.217285394668579,0.004918561183184204
2021-06-10,1.218200445175171,0.004867558792243607
2021-06-11,1.2172558307647705,0.004807895567019054
2021-06-14,1.2110203504562378,0.004751660801064597
2021-06-15,1.212224006652832,0.004833185881589587
2021-06-16,1.2127091884613037,0.004777790079887504
2021-06-17,1.1995586156845093,0.004721207546133048
2021-06-18,1.1913414001464844,0.005263730917486103
2021-06-21,1.1873664855957031,0.005400924371473975
2021-06-22,1.1912561655044556,0.005360287221160891
2021-06-23,1.1936734914779663,0.005321040759443927
2021-06-24,1.1933174133300781,0.005252824951289987
2021-06-25,1.1930327415466309,0.005168792610524125
2021-06-28,1.1942152976989746,0.005089249754569426
2021-06-29,1.1928904056549072,0.005018956937515465
2021-06-30,1.1901928186416626,0.00495359703229808
2021-07-01,1.1856770515441895,0.004911686410879039
2021-07-02,1.1846235990524292,0.004919735709715408
2021-07-05,1.1856207847595215,0.004857910215379623
2021-07-06,1.186380386352539,0.004799573942293735
2021-07-07,1.1824523210525513,0.00474307256152309
2021-07-08,1.17933988571167,0.0047453211098771346
2021-07-09,1.184800386428833,0.004726145443758385
2021-07-12,1.187295913696289,0.004785331835939606
2021-07-13,1.186521053314209,0.004751115209172647
2021-07-14,1.1775373220443726,0.0046973332737337845
2021-07-15,1.1833338737487793,0.004944447618433703
2021-07-16,1.1811814308166504,0.005000192527429264
2021-07-19,1.1814005374908447,0.004946332613452492
2021-07-20,1.1793843507766724,0.004879278212363064
2021-07-21,1.1784114837646484,0.004830692256358512
2021-07-22,1.179273009300232,0.004773521495374161
2021-07-23,1.1772738695144653,0.004719230877097014
2021-07-26,1.1773432493209839,0.004680276292930453
2021-07-27,1.1807769536972046,0.0046285701177548565
2021-07-28,1.1823126077651978,0.004626523744423513
2021-07-29,1.1845955848693848,0.004587460547106575
2021-07-30,1.1892997026443481,0.004562096968797895
2021-08-02,1.186704158782959,0.004604304591676549
2021-08-03,1.1874650716781616,0.004582835741469442
2021-08-04,1.1869436502456665,0.004539338252499283
2021-08-05,1.1837401390075684,0.004497094195427532
2021-08-06,1.1835720539093018,0.004496730658802546
2021-08-09,1.1749500036239624,0.0044561940832619626
2021-08-10,1.17384672164917,0.004709555224894009
2021-08-11,1.172333002090454,0.004660645055188843
2021-08-12,1.1741899251937866,0.00461886658895158
2021-08-13,1.173626184463501,0.004584781308617467
2021-08-16,1.179467797279358,0.004539964420290754
2021-08-17,1.177994966506958,0.004632623171069954
2021-08-18,1.1709738969802856,0.004592017208391044
2021-08-19,1.1703298091888428,0.004736989528529883
2021-08-20,1.1676595211029053,0.004683406301377003
2021-08-23,1.1697548627853394,0.004659150961642296
2021-08-24,1.1744533777236938,0.004626407031308759
2021-08-25,1.175309181213379,0.004665548918769152
2021-08-26,1.1774401664733887,0.004617698662346198
2021-08-27,1.1756407022476196,0.004587962451227126
2021-08-30,1.1799006462097168,0.004554346978943298
2021-08-31,1.1796904802322388,0.004582804618718955
2021-09-01,1.1810280084609985,0.004537068319359431
2021-09-02,1.1840906143188477,0.004501322322452302
2021-09-03,1.1876484155654907,0.0044983377203768726
2021-09-06,1.1885942220687866,0.0045083751541262805
2021-09-07,1.1875073909759521,0.004470731835555029
2021-09-08,1.184356927871704,0.004436256826890018
2021-09-09,1.1819101572036743,0.004438792620762853
2021-09-10,1.1825922727584839,0.004425582919565007
2021-09-13,1.1811953783035278,0.004391371912874907
2021-09-14,1.1811953783035278,0.004365072961770358
2021-09-15,1.1804981231689453,0.004332648479498797
2021-09-16,1.1819995641708374,0.004304184317435086
2021-09-17,1.176747441291809,0.004285306987618879
2021-09-20,1.1729930639266968,0.004371983065397712
2021-09-21,1.1730204820632935,0.0043969521481230355
2021-09-22,1.17229163646698,0.0043625317139927
2021-09-23,1.168770432472229,0.004332376257928118
2021-09-24,1.1740258932113647,0.004353707441844965
2021-09-27,1.1723054647445679,0.004437756027178573
2021-09-28,1.1696795225143433,0.0044127009175656835
2021-09-29,1.1686338186264038,0.004405485770742301
2021-09-30,1.1601601839065552,0.004374924643636504
2021-10-01,1.1574475765228271,0.004635473246443695
2021-10-04,1.160725712776184,0.004615763066726983
2021-10-05,1.1618449687957764,0.004611979615635489
2021-10-06,1.1596084833145142,0.004569600968543723
2021-10-07,1.1555349826812744,0.00454463382357924
2021-10-08,1.1559758186340332,0.00456869007947012
2021-10-11,1.1566041707992554,0.004524543338182724
2021-10-12,1.1553747653961182,0.004483962576784017
2021-10-13,1.15340256690979,0.00445028283425096
2021-10-14,1.1599582433700562,0.0044287103657062775
2021-10-15,1.159151554107666,0.0045725228925687185
2021-10-18,1.1597026586532593,0.004529810794582247
2021-10-19,1.161386251449585,0.004488506641075249
2021-10-20,1.1631964445114136,0.00446047588742618
2021-10-21,1.1655012369155884,0.004436078491399538
2021-10-22,1.1625338792800903,0.004421795948516538
2021-10-25,1.1640088558197021,0.004422217263503445
2021-10-26,1.161170482635498,0.004395606786874493
2021-10-27,1.1598236560821533,0.004394829673688075
2021-10-28,1.1600120067596436,0.004368025993376962
2021-10-29,1.1683608293533325,0.004335599015174494
2021-11-01,1.1556684970855713,0.004595312167940363
2021-11-02,1.1599582433700562,0.005161146700355432
2021-11-03,1.1579434871673584,0.0051494833470868955
2021-11-04,1.1615750789642334,0.00508536180035415
2021-11-05,1.1555349826812744,0.0050594400021251595
2021-11-08,1.1568851470947266,0.005119381176723299
2021-11-09,1.159151554107666,0.005049297040341039
2021-11-10,1.1595547199249268,0.0049957274646166595
2021-11-11,1.148593544960022,0.004926323807743235
2021-11-12,1.145081877708435,0.00530246063327987
2021-11-15,1.144164800643921,0.005259596868301672
2021-11-16,1.1366478204727173,0.005177781506469336
2021-11-17,1.1321182250976562,0.0053052623091575084
2021-11-18,1.1321182250976562,0.005293187018625519
2021-11-19,1.1368415355682373,0.005206566240795425
2021-11-22,1.1275737285614014,0.005209243792287278
2021-11-23,1.12421452999115,0.005442874787759013
2021-11-24,1.1244926452636719,0.005389151653552034
2021-11-25,1.1202975511550903,0.005297657597888611
2021-11-26,1.1209630966186523,0.005276794457454767
2021-11-29,1.1293182373046875,0.0051928632564027175
2021-11-30,1.1293437480926514,0.005375842767372268
2021-12-01,1.1330289840698242,0.005284744297186208
2021-12-02,1.1319515705108643,0.005249899833929437
2021-12-03,1.1306205987930298,0.005169869396686475
2021-12-06,1.1304799318313599,0.0050966261820119315
2021-12-07,1.128668189048767,0.005020918454101959
2021-12-08,1.1276500225067139,0.004962118902193401
2021-12-09,1.1345586776733398,0.004897958348494856
2021-12-10,1.1293309926986694,0.005023750239662294
2021-12-13,1.131183385848999,0.005057847122688125
2021-12-14,1.1285407543182373,0.004997990160459556
2021-12-15,1.1261261701583862,0.004955062433447301
2021-12-16,1.1290758848190308,0.004910343889206498
2021-12-17,1.1334141492843628,0.004880777223710794
2021-12-20,1.1243535280227661,0.004893669861706455
2021-12-21,1.1277517080307007,0.00515081335168038
2021-12-22,1.128757357597351,0.0051172165255890965
2021-12-23,1.1328877210617065,0.00504438983302485
2021-12-24,1.132733702659607,0.005038810934990968
2021-12-27,1.1324259042739868,0.004966365762380272
2021-12-28,1.1330032348632812,0.004898289468566372
2021-12-29,1.1314777135849,0.004835215846388642
2021-12-30,1.1360150575637817,0.004783618719491389
2021-12-31,1.132502794265747,0.004810460312768628
2022-01-03,1.1373459100723267,0.004800692487464736
2022-01-04,1.1302244663238525,0.0048376483706158765
2022-01-05,1.1283625364303589,0.004977795254279739
2022-01-06,1.1313496828079224,0.004922280639358185
2022-01-07,1.1296881437301636,0.004892701366622685
2022-01-10,1.1353960037231445,0.004839432493234491
2022-01-11,1.1330417394638062,0.004910291509523911
2022-01-12,1.1366478204727173,0.004866915718440874
2022-01-13,1.144164800643921,0.004857031204809796
2022-01-14,1.1457115411758423,0.005017436098073669
2022-01-17,1.1410704851150513,0.004955574467361473
2022-01-18,1.1410574913024902,0.004970651430436856
2022-01-19,1.1329647302627563,0.004901999373866867
2022-01-20,1.1343399286270142,0.005091197847335154
2022-01-21,1.1313753128051758,0.005023270591313697
2022-01-24,1.1341469287872314,0.004985647272497021
2022-01-25,1.1324130296707153,0.0049469104475894045
2022-01-26,1.130454421043396,0.004891329404663591
2022-01-27,1.1243535280227661,0.004842418056823845
2022-01-28,1.1147029399871826,0.004930964441246147
2022-01-31,1.1152374744415283,0.0052311648766022
2022-02-01,1.12296462059021,0.00514913402216424
2022-02-02,1.1273956298828125,0.005301399569248209
2022-02-03,1.1299946308135986,0.005288789939744522
2022-02-04,1.14357590675354,0.005228197840348974
2022-02-07,1.145514726638794,0.005799083918283172
2022-02-08,1.1442956924438477,0.005698543704657712
2022-02-09,1.142126202583313,0.005595257213755432
2022-02-10,1.142152190208435,0.005508542387121107
2022-02-11,1.1415525674819946,0.005410339355601199
2022-02-14,1.1365057229995728,0.005318590246598277
2022-02-15,1.1306334733963013,0.005322892381313034
2022-02-16,1.1356796026229858,0.005360472988999244
2022-02-17,1.1375269889831543,0.005364143565355015
2022-02-18,1.1366478204727173,0.005286438657532119
2022-02-21,1.131721019744873,0.005202933927287985
2022-02-22,1.1309658288955688,0.005211861242306927
2022-02-23,1.13291335105896,0.005131759725707433
2022-02-24,1.1305694580078125,0.005068941804843871
2022-02-25,1.11906898021698,0.005015805239952694
2022-02-28,1.118105411529541,0.005445974291840937
2022-03-01,1.1215918064117432,0.005354431126789825
2022-03-02,1.1132758855819702,0.005310805984495656
2022-03-03,1.1112345457077026,0.005480759195997995
2022-03-04,1.1066844463348389,0.005399359973899161
2022-03-07,1.087453007698059,0.005385067765474766
2022-03-08,1.0865312814712524,0.006584586813609262
2022-03-09,1.0898232460021973,0.0064349112301091095
2022-03-10,1.107382893562317,0.0063264494157104475
2022-03-11,1.1013944149017334,0.0071466996593070225
2022-03-14,1.093206763267517,0.007071973178931742
2022-03-15,1.0943193435668945,0.007094709701249053
2022-03-16,1.0969363451004028,0.006922186303604269
2022-03-17,1.1021955013275146,0.006775215222036389
2022-03-18,1.1099518537521362,0.006700293681047609
2022-03-21,1.1043134927749634,0.006728574525371286
2022-03-22,1.101722002029419,0.006666673726404068
2022-03-23,1.1029735803604126,0.00653124869119557
2022-03-24,1.1006306409835815,0.006386651977834681
2022-03-25,1.1009578704833984,0.0062616555370403615
2022-03-28,1.098189115524292,0.006125391218741364
2022-03-29,1.0993843078613281,0.00602150469138344
2022-03-30,1.1091516017913818,0.0059019628693636255
2022-03-31,1.1161835193634033,0.0061133698231797175
2022-04-01,1.1072357892990112,0.006149521626907434
2022-04-04,1.1047282218933105,0.006280659921939705
2022-04-05,1.0975863933563232,0.0061636335164099955
2022-04-06,1.090643286705017,0.006202832615522525
2022-04-07,1.0898232460021973,0.0062318892293150635
2022-04-08,1.0864840745925903,0.006098906771038073
2022-04-11,1.0884946584701538,0.006009185497934309
2022-04-12,1.0877959728240967,0.005899861422846495
2022-04-13,1.0826143026351929,0.005782997681201511
2022-04-14,1.089656949043274,0.005769376554212043
2022-04-15,1.0820988416671753,0.0058412840357989285
2022-04-18,1.081525444984436,0.00593249789899335
2022-04-19,1.0781787633895874,0.0058134171353370545
2022-04-20,1.0794472694396973,0.0057408094474305825
2022-04-21,1.0849870443344116,0.005636734251449823
2022-04-22,1.0835175514221191,0.005649710322269822
2022-04-25,1.0811045169830322,0.00555213386436704
2022-04-26,1.0714209079742432,0.005474019443393445
2022-04-27,1.0643619298934937,0.005740355732481121
2022-04-28,1.0555092096328735,0.005819830808811489
2022-04-29,1.0504201650619507,0.006002092921038149
2022-05-02,1.0535964965820312,0.005976194094011264
2022-05-03,1.0509058237075806,0.005893004609333854
2022-05-04,1.0528532266616821,0.0058026673646941465
2022-05-05,1.0622477531433105,0.005704404410193494
2022-05-06,1.0539740324020386,0.005939261746471921
2022-05-09,1.053219199180603,0.006074643464347482
2022-05-10,1.056579828262329,0.005949320158553481
2022-05-11,1.0532968044281006,0.005872083793137861
2022-05-12,1.05124831199646,0.005796414649977626
2022-05-13,1.0379581451416016,0.005699516793145277
2022-05-16,1.0400632619857788,0.006271718257411537
2022-05-17,1.0438958406448364,0.006151540801036476
2022-05-18,1.0547856092453003,0.006076755014114389
2022-05-19,1.0472739934921265,0.006387195150542817
2022-05-20,1.057898759841919,0.006444700704065842
2022-05-23,1.0569819211959839,0.006692535320623268
2022-05-24,1.0682048797607422,0.0065377828377493515
2022-05-25,1.0736525058746338,0.006811601776392382
2022-05-26,1.0686614513397217,0.006745678904041196
2022-05-27,1.0732953548431396,0.006666958770288395
2022-05-30,1.0731456279754639,0.006582709149390186
2022-05-31,1.0773539543151855,0.00643049802300613
2022-06-01,1.0734105110168457,0.006346728265302551
