Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE,"Corr(Abs Log Return, GARCH Log Returns)","Corr(Abs Log Return, GARCH Abs Log Returns)","Corr(Abs Log Return, DD-EWMA Forecasted Volatility)",Volatility_Absolute_Log_Return,Volatility_GARCH_Log_Returns,Volatility_GARCH_Absolute_Log_Returns,Volatility_DD_EWMA_Forecasted_Volatility
2022-02-22,1.1309658288955688,0.0006675169193645913,0.005211861242306927,0.004485156898880519,0.004307064074348175,0.003595012669124414,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-02-23,1.13291335105896,0.0017205181805229341,0.005131759725707433,0.0044001182930529245,0.0042863009985304795,0.0036794512684787373,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-02-24,1.1305694580078125,0.0020710507537800016,0.005068941804843871,0.004330561146214093,0.004254725563995913,0.0037262494490464663,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-02-25,1.11906898021698,0.010224378977160456,0.005015805239952694,0.004271457770635295,0.0040745549026140505,0.0036911022845755844,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-02-28,1.118105411529541,0.0008614158561598556,0.005445974291840937,0.0047487120690639616,0.0044305228177146895,0.0040454307478565476,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-01,1.1215918064117432,0.003113275910922253,0.005354431126789825,0.004651189298362477,0.004393141837165325,0.004226957486373543,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-02,1.1132758855819702,0.00744201479128935,0.005310805984495656,0.004600405195438261,0.004431649084357587,0.004064765787562754,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-03-03,1.1112345457077026,0.0018353165879163302,0.005480759195997995,0.004784007899652969,0.004459909602039537,0.004085001510286212,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-04,1.1066844463348389,0.004103040528148194,0.005399359973899161,0.0046957169505590715,0.004445737744253636,0.004146796014654059,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-07,1.087453007698059,0.017530288361510216,0.005385067765474766,0.0046775444121542695,0.004472694851946465,0.00410638517901756,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Low volatility,Low volatility,N/A
2022-03-08,1.0865312814712524,0.0008479603892523335,0.006584586813609262,0.005988180030841889,0.0053672600933882585,0.005410137492947486,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-09,1.0898232460021973,0.0030252121150615985,0.0064349112301091095,0.005831746764935271,0.005319422520841856,0.005345164687967366,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-10,1.107382893562317,0.015983954438480122,0.0063264494157104475,0.005713899072886139,0.0053108146246777154,0.005166737556896261,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Low volatility,Low volatility,N/A
2022-03-11,1.1013944149017334,0.00542245097401671,0.0071466996593070225,0.006582323076217048,0.0061520875616196844,0.006482217803613081,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2022-03-14,1.093206763267517,0.007461665202687123,0.007071973178931742,0.006500588963300372,0.006048177387564572,0.006401294070303597,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2022-03-15,1.0943193435668945,0.0010172042215488009,0.007094709701249053,0.006520595262026775,0.00617019842618858,0.0063209090417626545,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-16,1.0969363451004028,0.002388587321219618,0.006922186303604269,0.006341439418320578,0.006060385574324907,0.006489973925977518,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-17,1.1021955013275146,0.004782947654196512,0.006775215222036389,0.006185863152046316,0.005984527765288938,0.006471225766533959,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-18,1.1099518537521362,0.007012538465957507,0.006700293681047609,0.006102623799633056,0.006099831454506113,0.006495003051103311,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2022-03-21,1.1043134927749634,0.00509277099290481,0.006728574525371286,0.006127112586106275,0.005781889473280726,0.00597818435100236,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
2022-03-22,1.101722002029419,0.002349456247391815,0.006666673726404068,0.006059152456586547,0.00580146352603571,0.005841326041729044,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-23,1.1029735803604126,0.0011353753102597425,0.00653124869119557,0.00591618716381075,0.005830587943030469,0.005792490408976392,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Medium volatility,Medium volatility,N/A
2022-03-24,1.1006306409835815,0.0021264619453928157,0.006386651977834681,0.0057647603134445185,0.005795813756367667,0.0056705433383809015,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-25,1.1009578704833984,0.0002972667240242338,0.0062616555370403615,0.005632102460526134,0.005821611336192843,0.005711556116141303,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-28,1.098189115524292,0.0025180276167579285,0.006125391218741364,0.0054904924746745475,0.005815538265046887,0.005655864728485992,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-29,1.0993843078613281,0.0010877383591927914,0.00602150469138344,0.005378603048334929,0.005783432157117482,0.005771508513145333,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-03-30,1.1091516017913818,0.00884509739377709,0.0059019628693636255,0.005251825484194751,0.005705240640481139,0.005872579002953025,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-03-31,1.1161835193634033,0.006319893943473404,0.0061133698231797175,0.005473357095447828,0.005957541381425734,0.006105737583891138,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-01,1.1072357892990112,0.008048664804752262,0.006149521626907434,0.00550683597254852,0.006025566039778591,0.005941237865475832,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-04,1.1047282218933105,0.002267277828393144,0.006280659921939705,0.005644408566713189,0.006210029925550447,0.0057811499232500166,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-05,1.0975863933563232,0.006485770491402074,0.0061636335164099955,0.0055200058537052624,0.006174725956417013,0.005885071938854253,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-06,1.090643286705017,0.006345887741704637,0.006202832615522525,0.005559101040505366,0.006266467000308195,0.0056546797306929915,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-07,1.0898232460021973,0.000752169986726503,0.0062318892293150635,0.005587549067308219,0.006300574579534267,0.005600424128242276,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-08,1.0864840745925903,0.0030686603848014277,0.006098906771038073,0.005448981569039429,0.006299333999187817,0.00563505707608108,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-11,1.0884946584701538,0.0018488313653009653,0.006009185497934309,0.0053521034319674934,0.006089587892419926,0.0056616510484397125,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-12,1.0877959728240967,0.0006420885703542212,0.005899861422846495,0.005235175073357621,0.006100826651986356,0.005476863821132089,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-13,1.0826143026351929,0.0047748392018497204,0.005782997681201511,0.005112749124622906,0.006047179187175862,0.005686025425236398,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-14,1.089656949043274,0.006484154387127294,0.005769376554212043,0.00509533174316463,0.005973996715852947,0.005708523709406888,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-15,1.0820988416671753,0.006960393910240725,0.0058412840357989285,0.0051681822754895525,0.006102959048755032,0.005516615303787023,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-18,1.081525444984436,0.0005300335180195154,0.00593249789899335,0.005264209692658457,0.006178551975423822,0.005492898199138094,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-19,1.0781787633895874,0.0030992061418720906,0.0058134171353370545,0.005140074758202192,0.005325822704057442,0.004382319495195916,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-20,1.0794472694396973,0.001175835086303867,0.0057408094474305825,0.005060779844279258,0.005341665488452097,0.004280690036548146,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-21,1.0849870443344116,0.005118923643180104,0.005636734251449823,0.004950098895817092,0.005307840040371419,0.004385598635936035,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-22,1.0835175514221191,0.0013553055318443474,0.005649710322269822,0.004959895319248898,0.004574764795530468,0.003179292027508191,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-25,1.0811045169830322,0.0022295212396286485,0.00555213386436704,0.004856012797250639,0.0044787733639955335,0.0032735022160974674,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-04-26,1.0714209079742432,0.008997500540048942,0.005474019443393445,0.004771170591387376,0.004280326366063013,0.0031568348759163927,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-27,1.0643619298934937,0.006610226151395525,0.005740355732481121,0.005060518195439281,0.004570139097779236,0.003416143208351941,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-28,1.0555092096328735,0.00835217910984671,0.005819830808811489,0.005143948743491495,0.004652599002754615,0.003463261043375837,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-04-29,1.0504201650619507,0.004833072313007718,0.006002092921038149,0.005339009685669071,0.004712026335387591,0.0036134643839259854,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-02,1.0535964965820312,0.0030193049237595485,0.005976194094011264,0.00530923605904866,0.004454144230283299,0.0035026568103594226,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-03,1.0509058237075806,0.002557064741253015,0.005893004609333854,0.005218547160227014,0.00452625879376742,0.0034529805490247016,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-04,1.0528532266616821,0.0018513560381259384,0.0058026673646941465,0.005121497722302963,0.004518589631195707,0.003440239317601239,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-05,1.0622477531433105,0.00888334727382583,0.005704404410193494,0.005016099016097396,0.004532901480095974,0.0034194728123589794,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-05-06,1.0539740324020386,0.007819372198253773,0.005939261746471921,0.0052668254547213016,0.004907497728266358,0.003578403433343562,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-05-09,1.053219199180603,0.0007164347743802008,0.006074643464347482,0.005411029539032443,0.005039755479787044,0.0035840685189644774,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-10,1.056579828262329,0.0031857365372165714,0.005949320158553481,0.0052805533196245485,0.005038400075309085,0.0036140812329392585,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-11,1.0532968044281006,0.003112055399831698,0.005872083793137861,0.0051959212175081825,0.0050734918815611586,0.0035551548864399705,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-12,1.05124831199646,0.0019467323960849214,0.005796414649977626,0.005113896363386417,0.004724352625996385,0.0033473848326053364,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-13,1.0379581451416016,0.012722865261767184,0.005699516793145277,0.00501041510848772,0.0044845815980017936,0.003427568278135216,0.3082981545735611,0.3102290125022657,0.2874165236207721,High volatility,Low volatility,Low volatility,N/A
2022-05-16,1.0400632619857788,0.0020260788046566267,0.006271718257411537,0.005632388372047101,0.004780200120745308,0.0038425550214134644,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-17,1.0438958406448364,0.0036781748500940015,0.006151540801036476,0.00550450444536512,0.004843253216964796,0.0036623438132381532,0.3082981545735611,0.3102290125022657,0.2874165236207721,Low volatility,Low volatility,Low volatility,N/A
2022-05-18,1.0547856092453003,0.010377817305916276,0.006076755014114389,0.005422054753234334,0.004877444720812468,0.0036544611884221116,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-05-19,1.0472739934921265,0.007146940759466647,0.006387195150542817,0.005751217350785052,0.00526876273210524,0.0041375737484839635,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Low volatility,Low volatility,N/A
2022-05-20,1.057898759841919,0.010094047194697482,0.006444700704065842,0.005810237783366688,0.0053631327973890875,0.003984081325272282,0.3082981545735611,0.3102290125022657,0.2874165236207721,Medium volatility,Medium volatility,Medium volatility,N/A
